PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Al Horford,201143,Step Back Jump shot,2,11,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Tip Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2016
Al Horford,201143,Tip Layup Shot,2,27,17,Putback Layup,LAYUPS,2016
Al Horford,201143,Turnaround Bank shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Turnaround Hook Shot,2,16,4,Turnaround Hook Shot,POST_MOVES,2016
Al Horford,201143,Turnaround Jump Shot,2,14,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2017
Al Horford,201143,Alley Oop Layup shot,2,6,4,Alley Oop Layup,LAYUPS,2017
Al Horford,201143,Cutting Dunk Shot,2,12,12,Specialty Dunk,DUNKS,2017
Al Horford,201143,Cutting Finger Roll Layup Shot,2,5,3,Finger Roll,LAYUPS,2017
Al Horford,201143,Cutting Layup Shot,2,15,12,Standard Layup,LAYUPS,2017
Al Horford,201143,Driving Bank Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2017
Al Horford,201143,Driving Bank shot,2,4,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Driving Dunk Shot,2,13,13,Driving Dunk,DUNKS,2017
Al Horford,201143,Driving Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2017
Al Horford,201143,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Al Horford,201143,Driving Floating Jump Shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Al Horford,201143,Driving Hook Shot,2,24,18,Driving Hook Shot,POST_MOVES,2017
Al Horford,201143,Driving Layup Shot,2,27,18,Driving Layup,LAYUPS,2017
Al Horford,201143,Driving Reverse Layup Shot,2,3,2,Driving Layup,LAYUPS,2017
Al Horford,201143,Dunk Shot,2,8,7,Standard Dunk,DUNKS,2017
Al Horford,201143,Fadeaway Jump Shot,2,9,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Floating Jump shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Al Horford,201143,Hook Bank Shot,2,2,1,Hook Shot,POST_MOVES,2017
Al Horford,201143,Hook Shot,2,24,8,Hook Shot,POST_MOVES,2017
Al Horford,201143,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Jump Shot,2,340,128,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Jump Shot,3,69,21,3PT Jump Shot,THREE_POINT_JUMPERS,2017
Al Horford,201143,Layup Shot,2,44,21,Standard Layup,LAYUPS,2017
Al Horford,201143,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2017
Al Horford,201143,Putback Layup Shot,2,8,5,Putback Layup,LAYUPS,2017
Al Horford,201143,Reverse Layup Shot,2,6,6,Reverse Layup,LAYUPS,2017
Al Horford,201143,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2017
Al Horford,201143,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2017
Al Horford,201143,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Step Back Jump shot,2,14,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Tip Layup Shot,2,10,3,Putback Layup,LAYUPS,2017
Al Horford,201143,Turnaround Bank Hook Shot,2,10,6,Turnaround Hook Shot,POST_MOVES,2017
Al Horford,201143,Turnaround Bank shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Turnaround Fadeaway shot,2,23,12,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Turnaround Hook Shot,2,55,30,Turnaround Hook Shot,POST_MOVES,2017
Al Horford,201143,Turnaround Jump Shot,2,32,15,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Al Horford,201143,Alley Oop Dunk Shot,2,17,17,Alley Oop Dunk,DUNKS,2018
Al Horford,201143,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2018
Al Horford,201143,Cutting Dunk Shot,2,7,7,Specialty Dunk,DUNKS,2018
Al Horford,201143,Cutting Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2018
Al Horford,201143,Cutting Layup Shot,2,7,7,Standard Layup,LAYUPS,2018
Al Horford,201143,Driving Bank Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2018
Al Horford,201143,Driving Dunk Shot,2,9,9,Driving Dunk,DUNKS,2018
Al Horford,201143,Driving Finger Roll Layup Shot,2,11,7,Finger Roll,LAYUPS,2018
Al Horford,201143,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Al Horford,201143,Driving Floating Jump Shot,2,10,4,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Al Horford,201143,Driving Hook Shot,2,18,8,Driving Hook Shot,POST_MOVES,2018
Al Horford,201143,Driving Layup Shot,2,35,20,Driving Layup,LAYUPS,2018
Al Horford,201143,Driving Reverse Layup Shot,2,5,4,Driving Layup,LAYUPS,2018
Al Horford,201143,Dunk Shot,2,6,5,Standard Dunk,DUNKS,2018
Al Horford,201143,Fadeaway Jump Shot,2,17,8,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2018
Al Horford,201143,Floating Jump shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Al Horford,201143,Hook Bank Shot,2,3,2,Hook Shot,POST_MOVES,2018
Al Horford,201143,Hook Shot,2,42,16,Hook Shot,POST_MOVES,2018
Al Horford,201143,Jump Bank Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Jump Shot,2,314,138,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Layup Shot,2,43,16,Standard Layup,LAYUPS,2018
Al Horford,201143,Pullup Jump shot,2,16,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2018
Al Horford,201143,Putback Layup Shot,2,5,3,Putback Layup,LAYUPS,2018
Al Horford,201143,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2018
Al Horford,201143,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2018
Al Horford,201143,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2018
Al Horford,201143,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2018
Al Horford,201143,Step Back Bank Jump Shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Step Back Jump shot,2,26,12,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Tip Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2018
Al Horford,201143,Tip Layup Shot,2,8,3,Putback Layup,LAYUPS,2018
Al Horford,201143,Turnaround Bank Hook Shot,2,9,5,Turnaround Hook Shot,POST_MOVES,2018
Al Horford,201143,Turnaround Fadeaway Bank Jump Shot,2,4,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Turnaround Fadeaway shot,2,38,11,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Turnaround Hook Shot,2,46,19,Turnaround Hook Shot,POST_MOVES,2018
Al Horford,201143,Turnaround Jump Shot,2,16,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Al Horford,201143,Alley Oop Dunk Shot,2,20,18,Alley Oop Dunk,DUNKS,2019
Al Horford,201143,Alley Oop Layup shot,2,8,5,Alley Oop Layup,LAYUPS,2019
Al Horford,201143,Cutting Dunk Shot,2,13,13,Specialty Dunk,DUNKS,2019
Al Horford,201143,Cutting Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2019
Al Horford,201143,Cutting Layup Shot,2,25,22,Standard Layup,LAYUPS,2019
Al Horford,201143,Driving Bank Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,2019
Al Horford,201143,Driving Dunk Shot,2,9,8,Driving Dunk,DUNKS,2019
Al Horford,201143,Driving Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2019
Al Horford,201143,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Al Horford,201143,Driving Floating Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Al Horford,201143,Driving Hook Shot,2,21,7,Driving Hook Shot,POST_MOVES,2019
Al Horford,201143,Driving Layup Shot,2,30,13,Driving Layup,LAYUPS,2019
Al Horford,201143,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2019
Al Horford,201143,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2019
Al Horford,201143,Fadeaway Jump Shot,2,13,6,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Al Horford,201143,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Al Horford,201143,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2019
Al Horford,201143,Hook Shot,2,36,22,Hook Shot,POST_MOVES,2019
Al Horford,201143,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Jump Shot,2,336,145,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Jump Shot,3,9,4,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Al Horford,201143,Layup Shot,2,30,21,Standard Layup,LAYUPS,2019
Al Horford,201143,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2019
Al Horford,201143,Putback Layup Shot,2,16,11,Putback Layup,LAYUPS,2019
Al Horford,201143,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2019
Al Horford,201143,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2019
Al Horford,201143,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2019
Al Horford,201143,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Step Back Jump shot,2,11,5,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Tip Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2019
Al Horford,201143,Tip Layup Shot,2,16,6,Putback Layup,LAYUPS,2019
Al Horford,201143,Turnaround Bank Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,2019
Al Horford,201143,Turnaround Fadeaway Bank Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Turnaround Fadeaway shot,2,18,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Turnaround Hook Shot,2,44,28,Turnaround Hook Shot,POST_MOVES,2019
Al Horford,201143,Turnaround Jump Shot,2,17,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Al Horford,201143,Alley Oop Dunk Shot,2,4,2,Alley Oop Dunk,DUNKS,2020
Al Horford,201143,Alley Oop Layup shot,2,5,4,Alley Oop Layup,LAYUPS,2020
Al Horford,201143,Cutting Dunk Shot,2,6,6,Specialty Dunk,DUNKS,2020
Al Horford,201143,Cutting Layup Shot,2,4,4,Standard Layup,LAYUPS,2020
Al Horford,201143,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2020
Al Horford,201143,Driving Dunk Shot,2,6,6,Driving Dunk,DUNKS,2020
Al Horford,201143,Driving Finger Roll Layup Shot,2,5,2,Finger Roll,LAYUPS,2020
Al Horford,201143,Driving Floating Bank Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Al Horford,201143,Driving Floating Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Al Horford,201143,Driving Hook Shot,2,11,4,Driving Hook Shot,POST_MOVES,2020
Al Horford,201143,Driving Layup Shot,2,19,9,Driving Layup,LAYUPS,2020
Al Horford,201143,Driving Reverse Layup Shot,2,7,6,Driving Layup,LAYUPS,2020
Al Horford,201143,Dunk Shot,2,8,8,Standard Dunk,DUNKS,2020
Al Horford,201143,Fadeaway Jump Shot,2,8,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2020
Al Horford,201143,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Al Horford,201143,Hook Bank Shot,2,6,5,Hook Shot,POST_MOVES,2020
Al Horford,201143,Hook Shot,2,37,17,Hook Shot,POST_MOVES,2020
Al Horford,201143,Jump Bank Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Jump Shot,2,381,142,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2020
Al Horford,201143,Layup Shot,2,34,17,Standard Layup,LAYUPS,2020
Al Horford,201143,Pullup Jump shot,2,15,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Putback Layup Shot,2,11,7,Putback Layup,LAYUPS,2020
Al Horford,201143,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2020
Al Horford,201143,Reverse Layup Shot,2,9,7,Reverse Layup,LAYUPS,2020
Al Horford,201143,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2020
Al Horford,201143,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2020
Al Horford,201143,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Step Back Jump shot,2,16,8,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2020
Al Horford,201143,Tip Layup Shot,2,13,8,Putback Layup,LAYUPS,2020
Al Horford,201143,Turnaround Bank Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,2020
Al Horford,201143,Turnaround Fadeaway Bank Jump Shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Turnaround Fadeaway shot,2,20,12,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Turnaround Hook Shot,2,34,12,Turnaround Hook Shot,POST_MOVES,2020
Al Horford,201143,Turnaround Jump Shot,2,15,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Al Horford,201143,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2021
Al Horford,201143,Cutting Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2021
Al Horford,201143,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2021
Al Horford,201143,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2021
Al Horford,201143,Driving Dunk Shot,2,4,3,Driving Dunk,DUNKS,2021
Al Horford,201143,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Al Horford,201143,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Al Horford,201143,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Al Horford,201143,Driving Hook Shot,2,6,2,Driving Hook Shot,POST_MOVES,2021
Al Horford,201143,Driving Layup Shot,2,13,5,Driving Layup,LAYUPS,2021
Al Horford,201143,Driving Reverse Layup Shot,2,3,2,Driving Layup,LAYUPS,2021
Al Horford,201143,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2021
Al Horford,201143,Fadeaway Jump Shot,2,4,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Floating Jump shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Al Horford,201143,Hook Bank Shot,2,2,0,Hook Shot,POST_MOVES,2021
Al Horford,201143,Hook Shot,2,16,9,Hook Shot,POST_MOVES,2021
Al Horford,201143,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Jump Shot,2,194,72,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Layup Shot,2,29,16,Standard Layup,LAYUPS,2021
Al Horford,201143,Pullup Jump shot,2,8,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Putback Layup Shot,2,5,4,Putback Layup,LAYUPS,2021
Al Horford,201143,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2021
Al Horford,201143,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2021
Al Horford,201143,Running Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Step Back Jump shot,2,5,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
Al Horford,201143,Tip Layup Shot,2,3,3,Putback Layup,LAYUPS,2021
Al Horford,201143,Turnaround Bank Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2021
Al Horford,201143,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Turnaround Fadeaway shot,2,12,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Turnaround Hook Shot,2,15,8,Turnaround Hook Shot,POST_MOVES,2021
Al Horford,201143,Turnaround Jump Shot,2,8,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Al Horford,201143,Alley Oop Dunk Shot,2,5,4,Alley Oop Dunk,DUNKS,2022
Al Horford,201143,Alley Oop Layup shot,2,12,6,Alley Oop Layup,LAYUPS,2022
Al Horford,201143,Cutting Dunk Shot,2,12,12,Specialty Dunk,DUNKS,2022
Al Horford,201143,Cutting Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2022
Al Horford,201143,Cutting Layup Shot,2,18,15,Standard Layup,LAYUPS,2022
Al Horford,201143,Driving Bank Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2022
Al Horford,201143,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2022
Al Horford,201143,Driving Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2022
Al Horford,201143,Driving Floating Bank Jump Shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Al Horford,201143,Driving Floating Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Al Horford,201143,Driving Hook Shot,2,23,10,Driving Hook Shot,POST_MOVES,2022
Al Horford,201143,Driving Layup Shot,2,16,9,Driving Layup,LAYUPS,2022
Al Horford,201143,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2022
Al Horford,201143,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2022
Al Horford,201143,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Floating Jump shot,2,8,5,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Al Horford,201143,Hook Bank Shot,2,3,3,Hook Shot,POST_MOVES,2022
Al Horford,201143,Hook Shot,2,24,9,Hook Shot,POST_MOVES,2022
Al Horford,201143,Jump Shot,2,301,108,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Layup Shot,2,28,15,Standard Layup,LAYUPS,2022
Al Horford,201143,Pullup Jump shot,2,7,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2022
Al Horford,201143,Putback Layup Shot,2,11,11,Putback Layup,LAYUPS,2022
Al Horford,201143,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2022
Al Horford,201143,Running Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2022
Al Horford,201143,Running Jump Shot,2,6,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2022
Al Horford,201143,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Tip Layup Shot,2,13,7,Putback Layup,LAYUPS,2022
Al Horford,201143,Turnaround Bank Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,2022
Al Horford,201143,Turnaround Fadeaway Bank Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Turnaround Fadeaway shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Turnaround Hook Shot,2,18,8,Turnaround Hook Shot,POST_MOVES,2022
Al Horford,201143,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Al Horford,201143,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2023
Al Horford,201143,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2023
Al Horford,201143,Cutting Layup Shot,2,14,6,Standard Layup,LAYUPS,2023
Al Horford,201143,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2023
Al Horford,201143,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Al Horford,201143,Driving Floating Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Al Horford,201143,Driving Hook Shot,2,9,4,Driving Hook Shot,POST_MOVES,2023
Al Horford,201143,Driving Layup Shot,2,10,7,Driving Layup,LAYUPS,2023
Al Horford,201143,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2023
Al Horford,201143,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2023
Al Horford,201143,Fadeaway Jump Shot,2,5,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2023
Al Horford,201143,Floating Jump shot,2,10,3,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Al Horford,201143,Hook Bank Shot,2,2,0,Hook Shot,POST_MOVES,2023
Al Horford,201143,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2023
Al Horford,201143,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Jump Shot,2,317,135,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Layup Shot,2,13,7,Standard Layup,LAYUPS,2023
Al Horford,201143,Pullup Jump shot,2,7,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Putback Layup Shot,2,10,6,Putback Layup,LAYUPS,2023
Al Horford,201143,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2023
Al Horford,201143,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2023
Al Horford,201143,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2023
Al Horford,201143,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2023
Al Horford,201143,Running Jump Shot,2,11,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Running Layup Shot,2,8,5,Standard Layup,LAYUPS,2023
Al Horford,201143,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Tip Layup Shot,2,8,5,Putback Layup,LAYUPS,2023
Al Horford,201143,Turnaround Bank Hook Shot,2,4,3,Turnaround Hook Shot,POST_MOVES,2023
Al Horford,201143,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Turnaround Fadeaway shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Turnaround Hook Shot,2,10,4,Turnaround Hook Shot,POST_MOVES,2023
Al Horford,201143,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Al Horford,201143,Alley Oop Dunk Shot,2,2,1,Alley Oop Dunk,DUNKS,2024
Al Horford,201143,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2024
Al Horford,201143,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2024
Al Horford,201143,Cutting Layup Shot,2,16,12,Standard Layup,LAYUPS,2024
Al Horford,201143,Driving Bank Hook Shot,2,3,3,Driving Hook Shot,POST_MOVES,2024
Al Horford,201143,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2024
Al Horford,201143,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
Al Horford,201143,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Al Horford,201143,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,2024
Al Horford,201143,Driving Layup Shot,2,16,8,Driving Layup,LAYUPS,2024
Al Horford,201143,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2024
Al Horford,201143,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2024
Al Horford,201143,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Al Horford,201143,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Al Horford,201143,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2024
Al Horford,201143,Hook Shot,2,7,6,Hook Shot,POST_MOVES,2024
Al Horford,201143,Jump Bank Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Al Horford,201143,Jump Shot,2,15,6,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Al Horford,201143,Jump Shot,3,229,96,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Al Horford,201143,Layup Shot,2,17,13,Standard Layup,LAYUPS,2024
Al Horford,201143,Pullup Jump shot,3,4,2,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
