PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Nazr Mohammed,1737,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2014
Nazr Mohammed,1737,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2014
Nazr Mohammed,1737,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2014
Nazr Mohammed,1737,Hook Shot,2,4,1,Jump Hook Shot,POST_MOVES,,2014
Nazr Mohammed,1737,Jump Shot,2,50,11,Jump Shot,JUMP_SHOTS,,2014
Nazr Mohammed,1737,Standard Layup,2,22,12,Layup Shot,LAYUPS,,2014
Nazr Mohammed,1737,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2014
Nazr Mohammed,1737,Putback Layup,2,5,4,Putback Layup Shot,LAYUPS,,2014
Nazr Mohammed,1737,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2014
Nazr Mohammed,1737,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2014
Nazr Mohammed,1737,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2014
Nazr Mohammed,1737,Tip Shot,2,19,9,Tip Shot,TIP_SHOTS,,2014
Nazr Mohammed,1737,Turnaround Jump Shot,2,2,1,Turnaround Bank shot,JUMP_SHOTS,,2014
Nazr Mohammed,1737,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2014
Nazr Mohammed,1737,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2014
Nazr Mohammed,1737,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2014
Nazr Mohammed,1737,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2015
Nazr Mohammed,1737,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2015
Nazr Mohammed,1737,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Nazr Mohammed,1737,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2015
Nazr Mohammed,1737,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2015
Nazr Mohammed,1737,Jump Shot,2,14,4,Jump Shot,JUMP_SHOTS,,2015
Nazr Mohammed,1737,Standard Layup,2,7,5,Layup Shot,LAYUPS,,2015
Nazr Mohammed,1737,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2015
Nazr Mohammed,1737,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Nazr Mohammed,1737,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2015
Nazr Mohammed,1737,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2016
Nazr Mohammed,1737,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,2016
Nazr Mohammed,1737,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2016
Nazr Mohammed,1737,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2016
