PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Dirk Nowitzki,1717,Floating Jump Shot,2,5,2,FLOATING_SHOTS,,2017
Dirk Nowitzki,1717,Hook Shot,2,1,1,POST_MOVES,,2017
Dirk Nowitzki,1717,Jump Shot,2,474,201,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Jump Shot,3,12,1,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Pullup Jump Shot,2,19,11,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Putback Layup,2,9,4,LAYUPS,,2017
Dirk Nowitzki,1717,Reverse Layup,2,1,0,LAYUPS,,2017
Dirk Nowitzki,1717,Running Jump Shot,2,1,1,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Running Jump Shot,3,1,1,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Specialty Dunk,2,2,2,DUNKS,,2017
Dirk Nowitzki,1717,Standard Layup,2,16,7,LAYUPS,,2017
Dirk Nowitzki,1717,Step Back Jump Shot,2,3,1,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Turnaround Hook Shot,2,1,1,POST_MOVES,,2017
Dirk Nowitzki,1717,Turnaround Jump Shot,2,78,32,JUMP_SHOTS,,2017
Dirk Nowitzki,1717,Driving Layup,2,2,1,LAYUPS,,2018
Dirk Nowitzki,1717,Fadeaway Jump Shot,2,50,23,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Finger Roll,2,10,9,LAYUPS,,2018
Dirk Nowitzki,1717,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2018
Dirk Nowitzki,1717,Hook Shot,2,1,1,POST_MOVES,,2018
Dirk Nowitzki,1717,Jump Shot,2,526,229,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Jump Shot,3,24,9,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Pullup Jump Shot,2,24,12,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Putback Layup,2,9,7,LAYUPS,,2018
Dirk Nowitzki,1717,Running Jump Shot,2,5,4,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Running Jump Shot,3,1,0,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Specialty Dunk,2,1,1,DUNKS,,2018
Dirk Nowitzki,1717,Standard Dunk,2,1,0,DUNKS,,2018
Dirk Nowitzki,1717,Standard Layup,2,12,9,LAYUPS,,2018
Dirk Nowitzki,1717,Step Back Jump Shot,2,6,4,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Turnaround Jump Shot,2,85,37,JUMP_SHOTS,,2018
Dirk Nowitzki,1717,Driving Hook Shot,2,1,0,POST_MOVES,,2019
Dirk Nowitzki,1717,Driving Layup,2,1,1,LAYUPS,,2019
Dirk Nowitzki,1717,Fadeaway Jump Shot,2,14,4,JUMP_SHOTS,,2019
Dirk Nowitzki,1717,Finger Roll,2,1,0,LAYUPS,,2019
Dirk Nowitzki,1717,Floating Jump Shot,2,4,1,FLOATING_SHOTS,,2019
Dirk Nowitzki,1717,Jump Shot,2,270,92,JUMP_SHOTS,,2019
Dirk Nowitzki,1717,Jump Shot,3,4,1,JUMP_SHOTS,,2019
Dirk Nowitzki,1717,Pullup Jump Shot,2,17,6,JUMP_SHOTS,,2019
Dirk Nowitzki,1717,Putback Layup,2,1,1,LAYUPS,,2019
Dirk Nowitzki,1717,Specialty Dunk,2,2,2,DUNKS,,2019
Dirk Nowitzki,1717,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2019
Dirk Nowitzki,1717,Turnaround Jump Shot,2,59,27,JUMP_SHOTS,,2019
