PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
DeMar DeRozan,201942,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2016
DeMar DeRozan,201942,Running Dunk Shot,2,9,8,Standard Dunk,DUNKS,2016
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2016
DeMar DeRozan,201942,Running Jump Shot,2,17,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Running Layup Shot,2,22,16,Standard Layup,LAYUPS,2016
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Running Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2016
DeMar DeRozan,201942,Step Back Bank Jump Shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Step Back Jump shot,2,33,14,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2016
DeMar DeRozan,201942,Tip Layup Shot,2,4,4,Putback Layup,LAYUPS,2016
DeMar DeRozan,201942,Turnaround Bank shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,53,17,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Turnaround Jump Shot,2,65,25,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2017
DeMar DeRozan,201942,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2017
DeMar DeRozan,201942,Cutting Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2017
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2017
DeMar DeRozan,201942,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2017
DeMar DeRozan,201942,Driving Bank shot,2,5,3,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Driving Dunk Shot,2,11,10,Driving Dunk,DUNKS,2017
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,21,14,Finger Roll,LAYUPS,2017
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,49,23,2PT Floating Jump Shot,FLOATING_SHOTS,2017
DeMar DeRozan,201942,Driving Floating Jump Shot,2,152,71,2PT Floating Jump Shot,FLOATING_SHOTS,2017
DeMar DeRozan,201942,Driving Hook Shot,2,6,5,Driving Hook Shot,POST_MOVES,2017
DeMar DeRozan,201942,Driving Layup Shot,2,97,66,Driving Layup,LAYUPS,2017
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,21,12,Driving Layup,LAYUPS,2017
DeMar DeRozan,201942,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2017
DeMar DeRozan,201942,Fadeaway Jump Shot,2,37,19,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Fadeaway Jump Shot,3,1,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2017
DeMar DeRozan,201942,Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2017
DeMar DeRozan,201942,Floating Jump shot,2,57,32,2PT Floating Jump Shot,FLOATING_SHOTS,2017
DeMar DeRozan,201942,Floating Jump shot,3,1,0,3PT Floating Jump Shot,FLOATING_SHOTS,2017
DeMar DeRozan,201942,Jump Bank Shot,2,17,11,2PT Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Jump Shot,2,402,108,2PT Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Jump Shot,3,10,3,3PT Jump Shot,THREE_POINT_JUMPERS,2017
DeMar DeRozan,201942,Layup Shot,2,39,15,Standard Layup,LAYUPS,2017
DeMar DeRozan,201942,Pullup Bank shot,2,7,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Pullup Jump shot,2,331,157,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Pullup Jump shot,3,2,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2017
DeMar DeRozan,201942,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2017
DeMar DeRozan,201942,Reverse Layup Shot,2,5,2,Reverse Layup,LAYUPS,2017
DeMar DeRozan,201942,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2017
DeMar DeRozan,201942,Running Dunk Shot,2,10,9,Standard Dunk,DUNKS,2017
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2017
DeMar DeRozan,201942,Running Jump Shot,2,18,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Running Layup Shot,2,31,23,Standard Layup,LAYUPS,2017
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2017
DeMar DeRozan,201942,Step Back Jump shot,2,53,27,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Tip Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2017
DeMar DeRozan,201942,Tip Layup Shot,2,4,1,Putback Layup,LAYUPS,2017
DeMar DeRozan,201942,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2017
DeMar DeRozan,201942,Turnaround Bank shot,2,5,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,48,25,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2017
DeMar DeRozan,201942,Turnaround Jump Shot,2,68,40,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2018
DeMar DeRozan,201942,Alley Oop Layup shot,2,2,0,Alley Oop Layup,LAYUPS,2018
DeMar DeRozan,201942,Cutting Dunk Shot,2,9,9,Specialty Dunk,DUNKS,2018
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2018
DeMar DeRozan,201942,Cutting Layup Shot,2,15,13,Standard Layup,LAYUPS,2018
DeMar DeRozan,201942,Driving Bank Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2018
DeMar DeRozan,201942,Driving Dunk Shot,2,8,6,Driving Dunk,DUNKS,2018
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,23,15,Finger Roll,LAYUPS,2018
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,32,19,2PT Floating Jump Shot,FLOATING_SHOTS,2018
DeMar DeRozan,201942,Driving Floating Jump Shot,2,128,58,2PT Floating Jump Shot,FLOATING_SHOTS,2018
DeMar DeRozan,201942,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2018
DeMar DeRozan,201942,Driving Layup Shot,2,121,59,Driving Layup,LAYUPS,2018
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,28,22,Driving Layup,LAYUPS,2018
DeMar DeRozan,201942,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2018
DeMar DeRozan,201942,Fadeaway Jump Shot,2,23,8,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Finger Roll Layup Shot,2,6,2,Finger Roll,LAYUPS,2018
DeMar DeRozan,201942,Floating Jump shot,2,47,22,2PT Floating Jump Shot,FLOATING_SHOTS,2018
DeMar DeRozan,201942,Jump Bank Shot,2,6,4,2PT Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Jump Shot,2,327,114,2PT Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Layup Shot,2,28,17,Standard Layup,LAYUPS,2018
DeMar DeRozan,201942,Pullup Jump shot,2,315,138,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2018
DeMar DeRozan,201942,Reverse Layup Shot,2,9,6,Reverse Layup,LAYUPS,2018
DeMar DeRozan,201942,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2018
DeMar DeRozan,201942,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2018
DeMar DeRozan,201942,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2018
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2018
DeMar DeRozan,201942,Running Jump Shot,2,9,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Running Layup Shot,2,31,22,Standard Layup,LAYUPS,2018
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,6,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2018
DeMar DeRozan,201942,Step Back Jump shot,2,53,11,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2018
DeMar DeRozan,201942,Tip Layup Shot,2,4,2,Putback Layup,LAYUPS,2018
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,6,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,58,22,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2018
DeMar DeRozan,201942,Turnaround Jump Shot,2,91,38,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2019
DeMar DeRozan,201942,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2019
DeMar DeRozan,201942,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2019
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,6,5,Finger Roll,LAYUPS,2019
DeMar DeRozan,201942,Cutting Layup Shot,2,8,7,Standard Layup,LAYUPS,2019
DeMar DeRozan,201942,Driving Dunk Shot,2,10,10,Driving Dunk,DUNKS,2019
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,55,40,Finger Roll,LAYUPS,2019
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,34,22,2PT Floating Jump Shot,FLOATING_SHOTS,2019
DeMar DeRozan,201942,Driving Floating Jump Shot,2,77,36,2PT Floating Jump Shot,FLOATING_SHOTS,2019
DeMar DeRozan,201942,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2019
DeMar DeRozan,201942,Driving Layup Shot,2,140,81,Driving Layup,LAYUPS,2019
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,33,24,Driving Layup,LAYUPS,2019
DeMar DeRozan,201942,Fadeaway Jump Shot,2,46,16,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Finger Roll Layup Shot,2,11,9,Finger Roll,LAYUPS,2019
DeMar DeRozan,201942,Floating Jump shot,2,65,24,2PT Floating Jump Shot,FLOATING_SHOTS,2019
DeMar DeRozan,201942,Jump Bank Shot,2,13,8,2PT Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Jump Shot,2,165,62,2PT Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Layup Shot,2,42,18,Standard Layup,LAYUPS,2019
DeMar DeRozan,201942,Pullup Jump shot,2,312,126,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Putback Layup Shot,2,5,5,Putback Layup,LAYUPS,2019
DeMar DeRozan,201942,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2019
DeMar DeRozan,201942,Reverse Layup Shot,2,5,5,Reverse Layup,LAYUPS,2019
DeMar DeRozan,201942,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2019
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,7,5,Finger Roll,LAYUPS,2019
DeMar DeRozan,201942,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Running Layup Shot,2,17,9,Standard Layup,LAYUPS,2019
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Running Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2019
DeMar DeRozan,201942,Step Back Jump shot,2,64,28,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Tip Layup Shot,2,4,4,Putback Layup,LAYUPS,2019
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,21,15,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,73,30,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2019
DeMar DeRozan,201942,Turnaround Jump Shot,2,79,28,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
DeMar DeRozan,201942,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2020
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2020
DeMar DeRozan,201942,Cutting Layup Shot,2,4,4,Standard Layup,LAYUPS,2020
DeMar DeRozan,201942,Driving Dunk Shot,2,13,12,Driving Dunk,DUNKS,2020
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,66,47,Finger Roll,LAYUPS,2020
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,26,19,2PT Floating Jump Shot,FLOATING_SHOTS,2020
DeMar DeRozan,201942,Driving Floating Jump Shot,2,68,37,2PT Floating Jump Shot,FLOATING_SHOTS,2020
DeMar DeRozan,201942,Driving Layup Shot,2,129,76,Driving Layup,LAYUPS,2020
DeMar DeRozan,201942,Driving Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2020
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,25,18,Driving Layup,LAYUPS,2020
DeMar DeRozan,201942,Fadeaway Jump Shot,2,34,14,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Finger Roll Layup Shot,2,9,8,Finger Roll,LAYUPS,2020
DeMar DeRozan,201942,Floating Jump shot,2,43,18,2PT Floating Jump Shot,FLOATING_SHOTS,2020
DeMar DeRozan,201942,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2020
DeMar DeRozan,201942,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Jump Shot,2,121,51,2PT Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Layup Shot,2,29,15,Standard Layup,LAYUPS,2020
DeMar DeRozan,201942,Pullup Jump shot,2,247,111,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Putback Layup Shot,2,2,0,Putback Layup,LAYUPS,2020
DeMar DeRozan,201942,Reverse Layup Shot,2,7,6,Reverse Layup,LAYUPS,2020
DeMar DeRozan,201942,Running Dunk Shot,2,9,9,Standard Dunk,DUNKS,2020
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2020
DeMar DeRozan,201942,Running Layup Shot,2,19,10,Standard Layup,LAYUPS,2020
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2020
DeMar DeRozan,201942,Step Back Jump shot,2,32,14,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2020
DeMar DeRozan,201942,Tip Layup Shot,2,3,3,Putback Layup,LAYUPS,2020
DeMar DeRozan,201942,Turnaround Bank Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2020
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,12,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,42,19,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,2020
DeMar DeRozan,201942,Turnaround Jump Shot,2,81,37,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
DeMar DeRozan,201942,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2021
DeMar DeRozan,201942,Cutting Layup Shot,2,6,5,Standard Layup,LAYUPS,2021
DeMar DeRozan,201942,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2021
DeMar DeRozan,201942,Driving Dunk Shot,2,13,12,Driving Dunk,DUNKS,2021
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,46,28,Finger Roll,LAYUPS,2021
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,20,11,2PT Floating Jump Shot,FLOATING_SHOTS,2021
DeMar DeRozan,201942,Driving Floating Jump Shot,2,40,16,2PT Floating Jump Shot,FLOATING_SHOTS,2021
DeMar DeRozan,201942,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2021
DeMar DeRozan,201942,Driving Layup Shot,2,100,51,Driving Layup,LAYUPS,2021
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,7,7,Driving Layup,LAYUPS,2021
DeMar DeRozan,201942,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2021
DeMar DeRozan,201942,Fadeaway Jump Shot,2,27,15,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Finger Roll Layup Shot,2,9,7,Finger Roll,LAYUPS,2021
DeMar DeRozan,201942,Floating Jump shot,2,34,11,2PT Floating Jump Shot,FLOATING_SHOTS,2021
DeMar DeRozan,201942,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2021
DeMar DeRozan,201942,Jump Bank Shot,2,6,6,2PT Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Jump Shot,2,139,45,2PT Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Layup Shot,2,43,15,Standard Layup,LAYUPS,2021
DeMar DeRozan,201942,Pullup Jump shot,2,254,128,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2021
DeMar DeRozan,201942,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2021
DeMar DeRozan,201942,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2021
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
DeMar DeRozan,201942,Running Layup Shot,2,10,5,Standard Layup,LAYUPS,2021
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Running Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2021
DeMar DeRozan,201942,Step Back Jump shot,2,24,13,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Tip Layup Shot,2,4,2,Putback Layup,LAYUPS,2021
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,11,11,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,22,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2021
DeMar DeRozan,201942,Turnaround Jump Shot,2,78,36,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2022
DeMar DeRozan,201942,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2022
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2022
DeMar DeRozan,201942,Cutting Layup Shot,2,7,7,Standard Layup,LAYUPS,2022
DeMar DeRozan,201942,Driving Dunk Shot,2,18,14,Driving Dunk,DUNKS,2022
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,23,16,Finger Roll,LAYUPS,2022
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,14,12,2PT Floating Jump Shot,FLOATING_SHOTS,2022
DeMar DeRozan,201942,Driving Floating Jump Shot,2,59,22,2PT Floating Jump Shot,FLOATING_SHOTS,2022
DeMar DeRozan,201942,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2022
DeMar DeRozan,201942,Driving Layup Shot,2,142,77,Driving Layup,LAYUPS,2022
DeMar DeRozan,201942,Driving Reverse Dunk Shot,2,3,3,Reverse Dunk,DUNKS,2022
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,13,8,Driving Layup,LAYUPS,2022
DeMar DeRozan,201942,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2022
DeMar DeRozan,201942,Fadeaway Jump Shot,2,96,44,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2022
DeMar DeRozan,201942,Floating Jump shot,2,19,9,2PT Floating Jump Shot,FLOATING_SHOTS,2022
DeMar DeRozan,201942,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2022
DeMar DeRozan,201942,Jump Bank Shot,2,11,8,2PT Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Jump Shot,2,251,92,2PT Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Layup Shot,2,27,14,Standard Layup,LAYUPS,2022
DeMar DeRozan,201942,Pullup Jump shot,2,477,242,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Putback Layup Shot,2,5,2,Putback Layup,LAYUPS,2022
DeMar DeRozan,201942,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2022
DeMar DeRozan,201942,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2022
DeMar DeRozan,201942,Running Dunk Shot,2,11,9,Standard Dunk,DUNKS,2022
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,8,5,Finger Roll,LAYUPS,2022
DeMar DeRozan,201942,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Running Layup Shot,2,16,10,Standard Layup,LAYUPS,2022
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Step Back Jump shot,2,72,37,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2022
DeMar DeRozan,201942,Tip Layup Shot,2,7,4,Putback Layup,LAYUPS,2022
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,8,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,111,52,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Turnaround Jump Shot,2,108,64,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
DeMar DeRozan,201942,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2023
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
DeMar DeRozan,201942,Cutting Layup Shot,2,7,4,Standard Layup,LAYUPS,2023
DeMar DeRozan,201942,Driving Dunk Shot,2,15,14,Driving Dunk,DUNKS,2023
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,41,34,Finger Roll,LAYUPS,2023
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,13,8,2PT Floating Jump Shot,FLOATING_SHOTS,2023
DeMar DeRozan,201942,Driving Floating Jump Shot,2,31,11,2PT Floating Jump Shot,FLOATING_SHOTS,2023
DeMar DeRozan,201942,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2023
DeMar DeRozan,201942,Driving Layup Shot,2,121,69,Driving Layup,LAYUPS,2023
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,25,19,Driving Layup,LAYUPS,2023
DeMar DeRozan,201942,Fadeaway Bank shot,2,5,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Fadeaway Jump Shot,2,36,17,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2023
DeMar DeRozan,201942,Floating Jump shot,2,6,4,2PT Floating Jump Shot,FLOATING_SHOTS,2023
DeMar DeRozan,201942,Jump Bank Shot,2,5,2,2PT Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Jump Shot,2,222,85,2PT Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Layup Shot,2,11,5,Standard Layup,LAYUPS,2023
DeMar DeRozan,201942,Pullup Jump shot,2,494,228,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2023
DeMar DeRozan,201942,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2023
DeMar DeRozan,201942,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2023
DeMar DeRozan,201942,Running Dunk Shot,2,9,9,Standard Dunk,DUNKS,2023
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2023
DeMar DeRozan,201942,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Running Layup Shot,2,17,9,Standard Layup,LAYUPS,2023
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
