PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Damian Lillard,203081,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2015
Damian Lillard,203081,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Turnaround Jump Shot,2,9,5,Turnaround Jump Shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Alley Oop Layup,2,2,0,Alley Oop Layup shot,LAYUPS,,2016
Damian Lillard,203081,Standard Layup,2,20,19,Cutting Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Driving Jump Shot,2,8,7,Driving Bank shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Driving Dunk,2,7,5,Driving Dunk Shot,DUNKS,,2016
Damian Lillard,203081,Finger Roll,2,55,36,Driving Finger Roll Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Floating Jump Shot,2,9,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
Damian Lillard,203081,Floating Jump Shot,2,32,14,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Damian Lillard,203081,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2016
Damian Lillard,203081,Driving Layup,2,176,101,Driving Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Driving Layup,2,35,20,Driving Reverse Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2016
Damian Lillard,203081,Fadeaway Jump Shot,2,3,1,Fadeaway Bank shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Fadeaway Jump Shot,2,33,14,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Finger Roll,2,4,2,Finger Roll Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Floating Jump Shot,2,56,20,Floating Jump shot,FLOATING_SHOTS,,2016
Damian Lillard,203081,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2016
Damian Lillard,203081,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Jump Shot,2,594,173,Jump Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Jump Shot,3,15,5,Jump Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Standard Layup,2,59,5,Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Pullup Jump Shot,2,2,1,Pullup Bank shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Pullup Jump Shot,2,187,97,Pullup Jump shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Pullup Jump Shot,3,5,5,Pullup Jump shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Reverse Layup,2,10,7,Reverse Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2016
Damian Lillard,203081,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Running Jump Shot,2,6,2,Running Jump Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Standard Layup,2,21,12,Running Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Running Jump Shot,2,8,6,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Step Back Jump Shot,2,96,40,Step Back Jump shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2016
Damian Lillard,203081,Putback Layup,2,5,0,Tip Layup Shot,LAYUPS,,2016
Damian Lillard,203081,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Turnaround Jump Shot,2,4,4,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2016
Damian Lillard,203081,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2017
Damian Lillard,203081,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2017
Damian Lillard,203081,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2017
Damian Lillard,203081,Finger Roll,2,3,3,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Standard Layup,2,24,20,Cutting Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2017
Damian Lillard,203081,Driving Jump Shot,2,4,2,Driving Bank shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2017
Damian Lillard,203081,Finger Roll,2,47,32,Driving Finger Roll Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Floating Jump Shot,2,16,5,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2017
Damian Lillard,203081,Floating Jump Shot,2,104,48,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Damian Lillard,203081,Driving Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,,2017
Damian Lillard,203081,Driving Layup,2,179,107,Driving Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Driving Layup,2,62,41,Driving Reverse Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Fadeaway Jump Shot,2,27,12,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Floating Jump Shot,2,45,17,Floating Jump shot,FLOATING_SHOTS,,2017
Damian Lillard,203081,Hook Shot,2,3,0,Hook Shot,POST_MOVES,,2017
Damian Lillard,203081,Jump Shot,2,9,6,Jump Bank Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Jump Shot,2,381,117,Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Jump Shot,3,94,37,Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Standard Layup,2,47,13,Layup Shot,LAYUPS,,2017
Damian Lillard,203081,No Shot,2,3,2,No Shot,NO_SHOT,,2017
Damian Lillard,203081,Pullup Jump Shot,2,2,1,Pullup Bank shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Pullup Jump Shot,2,223,95,Pullup Jump shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Pullup Jump Shot,3,60,25,Pullup Jump shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Reverse Layup,2,6,4,Reverse Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Damian Lillard,203081,Finger Roll,2,3,3,Running Finger Roll Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Running Jump Shot,2,11,3,Running Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Standard Layup,2,21,12,Running Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Running Jump Shot,2,10,9,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Reverse Layup,2,5,3,Running Reverse Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Step Back Jump Shot,2,61,23,Step Back Jump shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Step Back Jump Shot,3,7,2,Step Back Jump shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Putback Layup,2,5,1,Tip Layup Shot,LAYUPS,,2017
Damian Lillard,203081,Turnaround Jump Shot,2,5,4,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Turnaround Jump Shot,3,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2017
Damian Lillard,203081,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2018
Damian Lillard,203081,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2018
Damian Lillard,203081,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Standard Layup,2,22,16,Cutting Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Driving Dunk,2,5,3,Driving Dunk Shot,DUNKS,,2018
Damian Lillard,203081,Finger Roll,2,71,50,Driving Finger Roll Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Floating Jump Shot,2,11,7,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
Damian Lillard,203081,Floating Jump Shot,2,56,20,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Damian Lillard,203081,Driving Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,,2018
Damian Lillard,203081,Driving Layup,2,207,102,Driving Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Driving Layup,2,54,23,Driving Reverse Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2018
Damian Lillard,203081,Fadeaway Jump Shot,2,46,23,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Finger Roll,2,5,2,Finger Roll Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Floating Jump Shot,2,21,9,Floating Jump shot,FLOATING_SHOTS,,2018
Damian Lillard,203081,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Jump Shot,2,383,143,Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Jump Shot,3,10,4,Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Standard Layup,2,30,8,Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Pullup Jump Shot,2,302,121,Pullup Jump shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Pullup Jump Shot,3,11,4,Pullup Jump shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2018
Damian Lillard,203081,Finger Roll,2,3,3,Running Finger Roll Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Standard Layup,2,15,11,Running Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Running Jump Shot,2,9,4,Running Pull-Up Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Reverse Layup,2,2,0,Running Reverse Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Step Back Jump Shot,2,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Step Back Jump Shot,2,111,44,Step Back Jump shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2018
Damian Lillard,203081,Putback Layup,2,6,3,Tip Layup Shot,LAYUPS,,2018
Damian Lillard,203081,Turnaround Jump Shot,2,6,4,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2018
Damian Lillard,203081,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2019
Damian Lillard,203081,Specialty Dunk,2,7,6,Cutting Dunk Shot,DUNKS,,2019
Damian Lillard,203081,Standard Layup,2,27,24,Cutting Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Driving Hook Shot,2,2,2,Driving Bank Hook Shot,POST_MOVES,,2019
Damian Lillard,203081,Driving Dunk,2,20,11,Driving Dunk Shot,DUNKS,,2019
Damian Lillard,203081,Finger Roll,2,57,43,Driving Finger Roll Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Floating Jump Shot,2,9,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Damian Lillard,203081,Floating Jump Shot,2,52,21,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Damian Lillard,203081,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2019
Damian Lillard,203081,Driving Layup,2,230,97,Driving Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Driving Layup,2,49,28,Driving Reverse Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2019
Damian Lillard,203081,Fadeaway Jump Shot,2,57,20,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Floating Jump Shot,2,16,5,Floating Jump shot,FLOATING_SHOTS,,2019
Damian Lillard,203081,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2019
Damian Lillard,203081,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Jump Shot,2,325,107,Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Jump Shot,3,6,3,Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Standard Layup,2,33,7,Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Pullup Jump Shot,2,383,169,Pullup Jump shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Pullup Jump Shot,3,8,1,Pullup Jump shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Reverse Layup,2,6,2,Reverse Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Standard Dunk,2,6,6,Running Dunk Shot,DUNKS,,2019
Damian Lillard,203081,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Running Jump Shot,2,4,0,Running Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Standard Layup,2,28,20,Running Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Running Jump Shot,2,18,12,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Reverse Layup,2,6,6,Running Reverse Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Step Back Jump Shot,2,141,62,Step Back Jump shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Step Back Jump Shot,3,3,1,Step Back Jump shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Specialty Dunk,2,1,0,Tip Dunk Shot,DUNKS,,2019
Damian Lillard,203081,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2019
Damian Lillard,203081,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Turnaround Jump Shot,2,8,5,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Turnaround Jump Shot,2,8,5,Turnaround Jump Shot,JUMP_SHOTS,,2019
Damian Lillard,203081,Specialty Dunk,2,3,3,Cutting Dunk Shot,DUNKS,,2020
Damian Lillard,203081,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Standard Layup,2,7,5,Cutting Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Driving Dunk,2,15,12,Driving Dunk Shot,DUNKS,,2020
Damian Lillard,203081,Finger Roll,2,60,39,Driving Finger Roll Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Floating Jump Shot,2,14,5,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Damian Lillard,203081,Floating Jump Shot,2,55,24,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Damian Lillard,203081,Driving Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,,2020
Damian Lillard,203081,Driving Layup,2,240,129,Driving Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Driving Layup,2,75,42,Driving Reverse Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Fadeaway Jump Shot,2,33,18,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Floating Jump Shot,2,5,1,Floating Jump shot,FLOATING_SHOTS,,2020
Damian Lillard,203081,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2020
Damian Lillard,203081,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Jump Shot,2,231,80,Jump Shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Standard Layup,2,14,5,Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Pullup Jump Shot,2,339,132,Pullup Jump shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2020
Damian Lillard,203081,Finger Roll,2,5,5,Running Finger Roll Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Standard Layup,2,11,7,Running Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Running Jump Shot,2,31,17,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Step Back Jump Shot,2,171,83,Step Back Jump shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Putback Layup,2,10,3,Tip Layup Shot,LAYUPS,,2020
Damian Lillard,203081,Turnaround Jump Shot,2,9,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2020
Damian Lillard,203081,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2021
Damian Lillard,203081,Specialty Dunk,2,7,6,Cutting Dunk Shot,DUNKS,,2021
Damian Lillard,203081,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Standard Layup,2,27,23,Cutting Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Driving Hook Shot,2,2,0,Driving Bank Hook Shot,POST_MOVES,,2021
Damian Lillard,203081,Driving Dunk,2,10,10,Driving Dunk Shot,DUNKS,,2021
