PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Marco Belinelli,201158,Running Jump Shot,2,11,5,Running Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Running Jump Shot,2,8,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Step Back Jump Shot,2,1,0,Step Back Bank Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Step Back Jump Shot,2,23,12,Step Back Jump shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Turnaround Jump Shot,2,5,2,Turnaround Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2019
Marco Belinelli,201158,Finger Roll,2,14,12,Cutting Finger Roll Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Standard Layup,2,16,8,Cutting Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2019
Marco Belinelli,201158,Finger Roll,2,23,10,Driving Finger Roll Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Floating Jump Shot,2,6,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Marco Belinelli,201158,Floating Jump Shot,2,13,4,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Marco Belinelli,201158,Driving Layup,2,25,10,Driving Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Driving Layup,2,3,0,Driving Reverse Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Fadeaway Jump Shot,2,25,10,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Floating Jump Shot,2,5,3,Floating Jump shot,FLOATING_SHOTS,,2019
Marco Belinelli,201158,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Jump Shot,3,1,0,Jump Bank Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Jump Shot,2,331,135,Jump Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Jump Shot,3,8,2,Jump Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Standard Layup,2,5,2,Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Pullup Jump Shot,2,159,60,Pullup Jump shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Pullup Jump Shot,3,5,2,Pullup Jump shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Standard Dunk,2,2,1,Running Dunk Shot,DUNKS,,2019
Marco Belinelli,201158,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Running Jump Shot,2,4,1,Running Jump Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Running Jump Shot,2,5,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2019
Marco Belinelli,201158,Step Back Jump Shot,2,20,8,Step Back Jump shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2019
Marco Belinelli,201158,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2019
Marco Belinelli,201158,Finger Roll,2,4,2,Cutting Finger Roll Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Standard Layup,2,11,8,Cutting Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Floating Jump Shot,2,2,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Marco Belinelli,201158,Floating Jump Shot,2,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Marco Belinelli,201158,Driving Layup,2,7,1,Driving Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Fadeaway Jump Shot,2,8,1,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Marco Belinelli,201158,Floating Jump Shot,2,6,1,Floating Jump shot,FLOATING_SHOTS,,2020
Marco Belinelli,201158,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2020
Marco Belinelli,201158,Jump Shot,2,160,61,Jump Shot,JUMP_SHOTS,,2020
Marco Belinelli,201158,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Pullup Jump Shot,2,88,35,Pullup Jump shot,JUMP_SHOTS,,2020
Marco Belinelli,201158,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2020
Marco Belinelli,201158,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
Marco Belinelli,201158,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Step Back Jump Shot,2,7,3,Step Back Jump shot,JUMP_SHOTS,,2020
Marco Belinelli,201158,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2020
Marco Belinelli,201158,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
Marco Belinelli,201158,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2020
Marco Belinelli,201158,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2020
