PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kyrie Irving,202681,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Turnaround Jump Shot,2,17,10,Turnaround Jump Shot,JUMP_SHOTS,,2014
Kyrie Irving,202681,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2015
Kyrie Irving,202681,Driving Jump Shot,2,8,7,Driving Bank shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2015
Kyrie Irving,202681,Finger Roll,2,8,6,Driving Finger Roll Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Driving Jump Shot,2,12,4,Driving Jump shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Driving Layup,2,167,113,Driving Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Driving Layup,2,20,14,Driving Reverse Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
Kyrie Irving,202681,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2015
Kyrie Irving,202681,Fadeaway Jump Shot,2,14,7,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Finger Roll,2,3,1,Finger Roll Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Floating Jump Shot,2,24,14,Floating Jump shot,FLOATING_SHOTS,,2015
Kyrie Irving,202681,Jump Shot,2,11,9,Jump Bank Shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Jump Shot,2,597,221,Jump Shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Jump Shot,3,47,16,Jump Shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Standard Layup,2,108,48,Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Pullup Jump Shot,2,2,2,Pullup Bank shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Pullup Jump Shot,2,62,36,Pullup Jump shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Pullup Jump Shot,3,2,2,Pullup Jump shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Reverse Layup,2,12,6,Reverse Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Running Jump Shot,2,11,7,Running Bank shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Running Jump Shot,2,33,11,Running Jump Shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Standard Layup,2,21,13,Running Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2015
Kyrie Irving,202681,Step Back Jump Shot,2,39,20,Step Back Jump shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2015
Kyrie Irving,202681,Turnaround Jump Shot,2,2,2,Turnaround Bank shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Turnaround Jump Shot,2,16,5,Turnaround Jump Shot,JUMP_SHOTS,,2015
Kyrie Irving,202681,Standard Layup,2,5,5,Cutting Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Driving Jump Shot,2,19,12,Driving Bank shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Finger Roll,2,18,13,Driving Finger Roll Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Floating Jump Shot,2,2,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
Kyrie Irving,202681,Floating Jump Shot,2,18,9,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Kyrie Irving,202681,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2016
Kyrie Irving,202681,Driving Layup,2,115,66,Driving Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Fadeaway Jump Shot,2,2,1,Fadeaway Bank shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Fadeaway Jump Shot,2,19,11,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Finger Roll,2,3,2,Finger Roll Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Floating Jump Shot,2,33,17,Floating Jump shot,FLOATING_SHOTS,,2016
Kyrie Irving,202681,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,2016
Kyrie Irving,202681,Jump Shot,2,7,6,Jump Bank Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Jump Shot,2,365,117,Jump Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Jump Shot,3,33,10,Jump Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Standard Layup,2,41,9,Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Pullup Jump Shot,2,6,4,Pullup Bank shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Pullup Jump Shot,2,95,50,Pullup Jump shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2016
Kyrie Irving,202681,Finger Roll,2,4,3,Running Finger Roll Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Running Jump Shot,2,8,2,Running Jump Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Standard Layup,2,29,25,Running Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Reverse Layup,2,4,2,Running Reverse Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Step Back Jump Shot,2,2,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Step Back Jump Shot,2,28,15,Step Back Jump shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2016
Kyrie Irving,202681,Turnaround Jump Shot,2,1,0,Turnaround Bank shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Turnaround Jump Shot,2,8,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Turnaround Jump Shot,2,5,2,Turnaround Jump Shot,JUMP_SHOTS,,2016
Kyrie Irving,202681,Alley Oop Layup,2,4,4,Alley Oop Layup shot,LAYUPS,,2017
Kyrie Irving,202681,Finger Roll,2,3,2,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Standard Layup,2,21,19,Cutting Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Driving Jump Shot,2,18,12,Driving Bank shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2017
Kyrie Irving,202681,Finger Roll,2,20,17,Driving Finger Roll Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Floating Jump Shot,2,14,8,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2017
Kyrie Irving,202681,Floating Jump Shot,2,33,13,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Kyrie Irving,202681,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2017
Kyrie Irving,202681,Driving Layup,2,192,114,Driving Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Driving Layup,2,18,12,Driving Reverse Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Fadeaway Jump Shot,2,5,1,Fadeaway Bank shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Fadeaway Jump Shot,2,18,7,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Floating Jump Shot,2,28,16,Floating Jump shot,FLOATING_SHOTS,,2017
Kyrie Irving,202681,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2017
Kyrie Irving,202681,Jump Shot,2,18,10,Jump Bank Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Jump Shot,2,518,187,Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Jump Shot,3,80,33,Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Standard Layup,2,59,20,Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Pullup Jump Shot,2,14,8,Pullup Bank shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Pullup Jump Shot,2,146,82,Pullup Jump shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Pullup Jump Shot,3,4,2,Pullup Jump shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Reverse Layup,2,14,7,Reverse Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Kyrie Irving,202681,Finger Roll,2,4,2,Running Finger Roll Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Running Jump Shot,2,11,3,Running Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Standard Layup,2,35,21,Running Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Running Jump Shot,2,5,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Reverse Layup,2,6,2,Running Reverse Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Step Back Jump Shot,2,2,0,Step Back Bank Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Step Back Jump Shot,2,68,35,Step Back Jump shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Step Back Jump Shot,3,2,1,Step Back Jump shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Putback Layup,2,5,2,Tip Layup Shot,LAYUPS,,2017
Kyrie Irving,202681,Turnaround Jump Shot,2,6,2,Turnaround Bank shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Turnaround Jump Shot,2,15,9,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Turnaround Jump Shot,3,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Turnaround Jump Shot,2,20,8,Turnaround Jump Shot,JUMP_SHOTS,,2017
Kyrie Irving,202681,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2018
Kyrie Irving,202681,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2018
Kyrie Irving,202681,Finger Roll,2,3,3,Cutting Finger Roll Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Standard Layup,2,24,20,Cutting Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Finger Roll,2,67,48,Driving Finger Roll Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Floating Jump Shot,2,22,14,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
Kyrie Irving,202681,Floating Jump Shot,2,61,34,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Kyrie Irving,202681,Driving Hook Shot,2,6,5,Driving Hook Shot,POST_MOVES,,2018
Kyrie Irving,202681,Driving Layup,2,129,57,Driving Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Driving Layup,2,16,12,Driving Reverse Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Fadeaway Jump Shot,2,20,8,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Finger Roll,2,4,3,Finger Roll Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Floating Jump Shot,2,19,7,Floating Jump shot,FLOATING_SHOTS,,2018
Kyrie Irving,202681,Jump Shot,2,5,5,Jump Bank Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Jump Shot,2,324,125,Jump Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Standard Layup,2,22,6,Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Pullup Jump Shot,2,218,111,Pullup Jump shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2018
Kyrie Irving,202681,Finger Roll,2,8,5,Running Finger Roll Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Standard Layup,2,16,7,Running Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Running Jump Shot,2,3,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Step Back Jump Shot,2,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Step Back Jump Shot,2,52,29,Step Back Jump shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Putback Layup,2,5,3,Tip Layup Shot,LAYUPS,,2018
Kyrie Irving,202681,Turnaround Jump Shot,2,8,7,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Turnaround Jump Shot,2,24,6,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,,2018
Kyrie Irving,202681,Turnaround Jump Shot,2,14,6,Turnaround Jump Shot,JUMP_SHOTS,,2018
Kyrie Irving,202681,Alley Oop Dunk,2,1,0,Alley Oop Dunk Shot,DUNKS,,2019
Kyrie Irving,202681,Alley Oop Layup,2,5,4,Alley Oop Layup shot,LAYUPS,,2019
Kyrie Irving,202681,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2019
Kyrie Irving,202681,Finger Roll,2,2,1,Cutting Finger Roll Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Standard Layup,2,17,9,Cutting Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2019
Kyrie Irving,202681,Finger Roll,2,77,52,Driving Finger Roll Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Floating Jump Shot,2,23,19,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Kyrie Irving,202681,Floating Jump Shot,2,57,26,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Kyrie Irving,202681,Driving Hook Shot,2,8,4,Driving Hook Shot,POST_MOVES,,2019
Kyrie Irving,202681,Driving Layup,2,126,64,Driving Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Driving Layup,2,17,11,Driving Reverse Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Fadeaway Jump Shot,2,79,43,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Floating Jump Shot,2,28,14,Floating Jump shot,FLOATING_SHOTS,,2019
Kyrie Irving,202681,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Jump Shot,2,341,140,Jump Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Standard Layup,2,18,5,Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Pullup Jump Shot,2,225,94,Pullup Jump shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Putback Layup,2,5,5,Putback Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Reverse Layup,2,9,3,Reverse Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Finger Roll,2,16,11,Running Finger Roll Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Running Jump Shot,2,4,0,Running Jump Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Standard Layup,2,29,15,Running Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Running Jump Shot,2,15,9,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Reverse Layup,2,10,9,Running Reverse Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Step Back Jump Shot,2,3,2,Step Back Bank Jump Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Step Back Jump Shot,2,39,20,Step Back Jump shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Putback Layup,2,15,7,Tip Layup Shot,LAYUPS,,2019
Kyrie Irving,202681,Turnaround Hook Shot,2,2,1,Turnaround Bank Hook Shot,POST_MOVES,,2019
Kyrie Irving,202681,Turnaround Jump Shot,2,10,6,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Turnaround Jump Shot,2,37,19,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Turnaround Jump Shot,2,17,6,Turnaround Jump Shot,JUMP_SHOTS,,2019
Kyrie Irving,202681,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Standard Layup,2,4,4,Cutting Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Finger Roll,2,11,8,Driving Finger Roll Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Floating Jump Shot,2,11,8,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Kyrie Irving,202681,Floating Jump Shot,2,21,8,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Kyrie Irving,202681,Driving Layup,2,61,29,Driving Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Fadeaway Jump Shot,2,18,9,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Floating Jump Shot,2,10,8,Floating Jump shot,FLOATING_SHOTS,,2020
Kyrie Irving,202681,Jump Shot,2,78,27,Jump Shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Standard Layup,2,4,2,Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Pullup Jump Shot,2,117,48,Pullup Jump shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Standard Layup,2,16,11,Running Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Running Jump Shot,2,9,6,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Step Back Jump Shot,2,29,17,Step Back Jump shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Putback Layup,2,2,2,Tip Layup Shot,LAYUPS,,2020
Kyrie Irving,202681,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Turnaround Jump Shot,2,11,4,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2020
Kyrie Irving,202681,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2021
Kyrie Irving,202681,Finger Roll,2,3,3,Cutting Finger Roll Layup Shot,LAYUPS,,2021
Kyrie Irving,202681,Standard Layup,2,15,10,Cutting Layup Shot,LAYUPS,,2021
Kyrie Irving,202681,Driving Dunk,2,3,1,Driving Dunk Shot,DUNKS,,2021
Kyrie Irving,202681,Finger Roll,2,27,20,Driving Finger Roll Layup Shot,LAYUPS,,2021
